row_type,dataset,rep,candidate_id,frame_count,status,global_reprojection_rmse_px,fx,delta_fx,delta_fx_pct,fy,delta_fy,delta_fy_pct,cx,delta_cx,delta_cx_pct,cy,delta_cy,delta_cy_pct,k1,delta_k1,delta_k1_pct,k2,delta_k2,delta_k2_pct,p1,delta_p1,delta_p1_pct,p2,delta_p2,delta_p2_pct,k3,delta_k3,delta_k3_pct,candidate_global_p95_abs_delta_lambda_mm,candidate_frame_p95_median_mm,candidate_frame_p95_p90_mm,candidate_frame_p95_p95_mm,candidate_frame_p95_max_mm,candidate_frame_count,mc_centered_global_p95_abs_delta_lambda_mm,mc_centered_frame_p95_median_mm,mc_centered_frame_p95_p90_mm,mc_centered_frame_p95_p95_mm,mc_centered_frame_p95_max_mm
corner_noise_mc,M1-full,65,M1-full_mc_0065,26,ok,0.17619448629304854,7350.905736878911,3.0406224388962073,0.04138103233442296,7351.9956912376865,3.1545445938118064,0.04292574204372955,2071.9639733736376,1.7474432258004526,0.08440871765600602,1508.6902369102233,-3.7462171947902334,-0.24769418805149487,-0.048623907939457194,0.0005132572119563722,-1.0445397294996512,0.21668563664625382,-0.010590335376567395,-4.65968103988749,-0.0006703102288942636,-0.00015715600259197198,30.625491233778458,-0.0004359296392004158,4.2448260344201056e-05,-8.873374038518273,0.0,0.0,nan,0.34075181333716953,0.3239067800471645,0.3490010790348919,0.3582393292421676,0.3622147473380551,30,0.17657634224141816,0.17130147583093275,0.17933304456034194,0.18090697384169457,0.1819765940112518
corner_noise_mc,M1-full,66,M1-full_mc_0066,26,ok,0.1769075513054638,7348.738982294629,0.8738678546142182,0.011892812960010579,7349.714614431226,0.8734677873517285,0.01188578947240723,2070.148665783473,-0.06786436436414078,-0.0032781288032365623,1510.2700199677638,-2.16643413724978,-0.1432413329743345,-0.04906788856491716,6.927658649640706e-05,-0.14098612787883658,0.22340368041936828,-0.0038722916034529264,-1.7037839807650685,-0.0006252156741456229,-0.00011206144784333132,21.837771589806135,-0.0005100914414163044,-3.171354187168755e-05,6.629391094755146,0.0,0.0,nan,0.11106479857273255,0.10614993958386379,0.11524767554083949,0.1203736122443351,0.12159829627756266,30,0.05490863049244012,0.05172392126556815,0.056370460544177374,0.05643710210916822,0.06021747689498511
corner_noise_mc,M1-full,67,M1-full_mc_0067,26,ok,0.1801441746450396,7352.006640415285,4.1415259752702696,0.05636366360524703,7353.078426644104,4.237280000229475,0.05765915898406089,2072.549579972286,2.3330498244490627,0.11269593254974426,1510.6453825168342,-1.7910715881794204,-0.1184229316423935,-0.049603211386851,-0.0004660462354374312,0.9484597534296788,0.22059705312354203,-0.006678918899279185,-2.9386823604074355,-0.0006040861261139599,-9.093189981166825e-05,17.72018920450274,-0.00043469160474474545,4.368629479987139e-05,-9.132172460612784,0.0,0.0,nan,0.420205750754576,0.39952380980215596,0.4255384331294772,0.42825359639361976,0.43356550267121746,30,0.2710254250958655,0.2590723723590287,0.2752973982746011,0.2770014584007788,0.2794552836682215
corner_noise_mc,M1-full,68,M1-full_mc_0068,26,ok,0.18290922458141962,7346.729642701411,-1.1354717386038828,-0.015453083595294303,7347.645590993709,-1.1955556501652609,-0.016268628295377653,2070.896565962244,0.6800358144068923,0.03284853562435471,1510.3057132274268,-2.1307408775867316,-0.140881348886,-0.04899283159116021,0.0001443335602533541,-0.29373603423925226,0.21896644156391704,-0.008309530458904174,-3.656141203553976,-0.0006217115242229959,-0.00010855729792070429,21.154906723257653,-0.0004208369106878171,5.754098885679974e-05,-12.028354343203322,0.0,0.0,nan,0.14089615198357136,0.13391984818025832,0.1456780910878962,0.14869149247300326,0.1537577397894097,30,0.25436499942123303,0.24489303016032124,0.2564306734935104,0.2571998737571073,0.25868780072369757
corner_noise_mc,M1-full,69,M1-full_mc_0069,26,ok,0.18038202182377294,7349.792786778398,1.9276723383836725,0.026234454611794838,7350.730730557229,1.889583913354727,0.025712678715577853,2071.161948620134,0.9454184722967511,0.04566761295395692,1509.933626382285,-2.5028277227286253,-0.1654831656520523,-0.04845984254661077,0.0006773226048027992,-1.378432399825398,0.21304414099498475,-0.014231831027836456,-6.261916251493321,-0.0006171333389317931,-0.00010397911262950146,20.262741160441866,-0.00046211944497857453,1.625845456604231e-05,-3.3986633959301322,0.0,0.0,nan,0.21261133330345386,0.20527060649011447,0.21596939363018974,0.22108116834113417,0.22635824129251886,30,0.060818543749701345,0.05654614596441547,0.06201175609157985,0.06354412935077107,0.06639205588977574
corner_noise_mc,M1-full,70,M1-full_mc_0070,26,ok,0.17991323810851748,7349.6821726227745,1.8170581827598653,0.024729062856488546,7350.702097249814,1.8609506059392515,0.025323048475324912,2071.1016652394746,0.885135091637494,0.042755676942367246,1509.200792238377,-3.2356618666365193,-0.21393704560970972,-0.04866447141076883,0.00047269374064473624,-0.9619882205010313,0.2167304867871985,-0.010545485235622709,-4.639947259609044,-0.0006473465582077773,-0.00013419233190548573,26.15048751960098,-0.0004500842438786486,2.8293655665968223e-05,-5.9144989124501475,0.0,0.0,nan,0.2124127838625668,0.20362913579124037,0.21921447319880089,0.22642980861864828,0.22916298062826285,30,0.04864244265897923,0.04697636029523835,0.049684255946556274,0.05028897958599742,0.051553961614740726
corner_noise_mc,M1-full,71,M1-full_mc_0071,26,ok,0.18405860864110923,7348.92431587043,1.0592014304156692,0.014415090831405273,7349.919943003554,1.0787963596794725,0.014679816016599373,2073.0380952916908,2.8215651438536042,0.13629323806298235,1510.3026592628655,-2.1337948421480633,-0.14108327238189583,-0.0495604701553354,-0.0004233050039218339,0.8614762423054769,0.23192507992044148,0.004649107897620269,2.045578270435664,-0.0005961039753502929,-8.294974904800127e-05,16.164682038326777,-0.0003526178767054258,0.00012576002283919103,-26.288844647486016,0.0,0.0,nan,0.1192824278710475,0.1138910776309956,0.12382175353670505,0.12550093651847646,0.13235353353867368,30,0.04789674106127677,0.04423774786493198,0.04859438464405401,0.05251069013343964,0.05592162271155416
corner_noise_mc,M1-full,72,M1-full_mc_0072,26,ok,0.178767808486706,7349.70822129783,1.8431068578156555,0.025083569568983846,7350.790671701098,1.9495250572235818,0.02652833308437897,2072.1199091005237,1.9033789526865803,0.09194105664641067,1510.06239801175,-2.3740560932635617,-0.15696898119719105,-0.048756529313030865,0.00038063583838270076,-0.7746393940509014,0.2140130777738901,-0.013262894248931123,-5.835590155390193,-0.0006257908340675947,-0.00011263660776530309,21.949854837393566,-0.00044206626693278785,3.6311632611828995e-05,-7.590574866939964,0.0,0.0,nan,0.21282497891941715,0.2029262801003739,0.218066448272989,0.22498514232094463,0.22774428622587947,30,0.056680151396506055,0.05321369235727218,0.05841804620527341,0.058641025027049806,0.05956836265681318
corner_noise_mc,M1-full,73,M1-full_mc_0073,26,ok,0.17863453316339267,7348.851731992221,0.9866175522065532,0.013427268149869187,7349.906825205787,1.0656785619121365,0.014501314433756931,2071.349535020072,1.1330048722347783,0.05472881004161766,1510.4719951585896,-1.9644589464239743,-0.12988704028470707,-0.04891584185480877,0.00022132329660479871,-0.45041934332760697,0.2175874239335881,-0.009688548089233112,-4.262900298259539,-0.0006302868440330879,-0.00011713261773079625,22.826006632515803,-0.00043295291730200975,4.542498224260709e-05,-9.49562726159561,0.0,0.0,nan,0.1260783209028773,0.1178318893384329,0.1298279695104691,0.14025015734986226,0.14054920207640292,30,0.042066372519082046,0.040033560804411644,0.04346549155437117,0.044931861407114866,0.04573298531387877
corner_noise_mc,M1-full,74,M1-full_mc_0074,26,ok,0.1793450350529595,7350.28049335084,2.415378910824984,0.03287184608326961,7351.251240472754,2.410093828879326,0.032795563011727175,2071.491253510587,1.2747233627496826,0.06157439785579592,1509.478034840027,-2.95841926498656,-0.19560618609508515,-0.04924384912728898,-0.00010668397587541151,0.21711463318380395,0.22010172500148556,-0.00717424702133565,-3.1566236225865842,-0.000667094491917068,-0.00015394026561477636,29.99883031735812,-0.00043707941240568295,4.12984871389339e-05,-8.633025726783625,0.0,0.0,nan,0.2623645544416206,0.2500966769930926,0.2690132226545495,0.2780389788867211,0.2820742504965324,30,0.09934790511354663,0.09387389086613779,0.1010678499967429,0.10111703270331504,0.1018360971697291
corner_noise_mc,M1-full,75,M1-full_mc_0075,26,ok,0.1825236377714807,7350.836776232487,2.9716617924723323,0.04044251964604558,7351.849529978807,3.0083833349326596,0.040936839903071676,2071.824983146752,1.6084529989147995,0.0776949162317788,1510.8886189406944,-1.5478351643191672,-0.10234050892638004,-0.048264403480271806,0.0008727616711417599,-1.7761742429633276,0.21657254432277565,-0.010703427700045565,-4.709440951800577,-0.0005895681135300091,-7.641388722771751e-05,14.891017809274206,-0.0004082822551008863,7.009564444373053e-05,-14.652776499595154,0.0,0.0,nan,0.3130869952002626,0.2996435945848589,0.31755949565251174,0.321983511916452,0.3283331345939587,30,0.17140510723002078,0.16514950923198057,0.17665402737220007,0.18042194937192646,0.1812364045303127
corner_noise_mc,M1-full,76,M1-full_mc_0076,26,ok,0.17970381484578288,7347.982324815743,0.11721037572806381,0.0015951623213349704,7348.997689729243,0.15654308536795725,0.002130173754530652,2071.3480846897446,1.1315545419074624,0.054658753102829125,1510.4571414907457,-1.979312614267883,-0.1308691422304512,-0.04942850447638455,-0.00029133932497098225,0.5929103237299823,0.22590065906522264,-0.0013753129575985734,-0.6051290619760172,-0.0006159184232087202,-0.00010276419690642853,20.025986660371313,-0.0004346219796432811,4.3755919901335746e-05,-9.14672687492219,0.0,0.0,nan,0.03453674802906902,0.03239303981584669,0.03951565000638482,0.04394521351721835,0.044304113935595524,30,0.1312349822906242,0.1269827821162579,0.13303811654406786,0.13374594024248665,0.13593403939120777
corner_noise_mc,M1-full,77,M1-full_mc_0077,26,ok,0.17985164903504358,7351.122843103223,3.2577286632085816,0.0443357167350078,7352.092691488762,3.251544844887576,0.04424568146193385,2072.348692205434,2.1321620575968154,0.10299222455945488,1508.890201070033,-3.5462530349805093,-0.2344728616766256,-0.048825571795374,0.0003115933560395648,-0.634129696085247,0.21810950841999874,-0.009166463602822472,-4.033186403841252,-0.000673260941169843,-0.00016010671486755136,31.200505941703938,-0.0004239138993264981,5.446400021811876e-05,-11.385141385077524,0.0,0.0,nan,0.35182792676373537,0.33771982664507333,0.3579652161219798,0.36593955773059317,0.37365856768468575,30,0.1875841591229232,0.1810847929815651,0.18908770642422837,0.19015853840515234,0.19342041435788246
corner_noise_mc,M1-full,78,M1-full_mc_0078,26,ok,0.17523989662042277,7350.761536770367,2.8964223303519248,0.03941855607365301,7351.772424089055,2.931277445180058,0.03988761475023496,2072.5590077382844,2.342477590447288,0.11315133254587666,1510.2372451842755,-2.1992089207381014,-0.14540835185300308,-0.04925168080696292,-0.00011451565554935345,0.23305303673193098,0.22224358539991182,-0.0050323866229093905,-2.214218501903087,-0.0006181026182879192,-0.00010494839198562755,20.451627718604037,-0.00042945979440306106,4.891810514155579e-05,-10.225828824475899,0.0,0.0,nan,0.3033117509241663,0.2911090377912558,0.30887605132252643,0.31209415495264126,0.318593945222176,30,0.14924187588824794,0.14537946122918868,0.15038879339516997,0.15216169343427396,0.15410937061971025
corner_noise_mc,M1-full,79,M1-full_mc_0079,26,ok,0.17978397328750892,7347.834332207428,-0.030782232586716418,-0.00041892756749471646,7348.855516181599,0.014369537724633119,0.00019553474402145038,2070.8948102469276,0.6782800990904434,0.03276372733059022,1510.518246790852,-1.918207314161691,-0.12682895264494223,-0.04894151175736412,0.00019565339404944287,-0.39817802562794846,0.2197174943916111,-0.00755847763121012,-3.325682677292063,-0.0006317561488511135,-0.00011860192254882192,23.112334746504704,-0.00044880695135232743,2.9570948192289418e-05,-6.181503832104064,0.0,0.0,nan,0.0330541257491916,0.030624968019353105,0.03904662184622907,0.04044761189421592,0.04649986518091395,30,0.13853889804412914,0.13418163607304337,0.13932417041286668,0.14055007115788698,0.14127409267939584
corner_noise_mc,M1-full,80,M1-full_mc_0080,26,ok,0.1820543394940283,7348.862057309552,0.9969428695376337,0.01356778947368594,7349.849494231153,1.0083475872779672,0.013721178171587873,2072.8721173000977,2.655587152260523,0.12827581625342754,1509.6636473280764,-2.772806776937159,-0.18333377044776214,-0.04935271183484634,-0.00021554668343277267,0.4386632455669288,0.22660352265504644,-0.0006724493677747745,-0.29587349766443966,-0.0006601362010204246,-0.00014698197471813294,28.642845987503964,-0.0003810464979206056,9.733140162401126e-05,-20.346132569390043,0.0,0.0,nan,0.12824729332295987,0.12057071446271833,0.1341956101371932,0.1406645630104802,0.14569712893819542,30,0.04397331965786293,0.04242909641954214,0.045019055794734864,0.04581651907879092,0.04615687929461387
corner_noise_mc,M1-full,81,M1-full_mc_0081,26,ok,0.17844419292109764,7349.17838419802,1.3132697580049353,0.01787280710180838,7350.271081920852,1.4299352769776306,0.019457969609680083,2071.486232986837,1.2697028389998195,0.06133188584428645,1509.5999864698786,-2.8364676351350226,-0.18754292965078698,-0.04994665527728668,-0.0008094901258731135,1.6474090912219146,0.22924245781808059,0.001966485795259376,0.8652413969488678,-0.0006296786840787809,-0.00011652445777648925,22.707492563424083,-0.0004450796459020628,3.329825364255403e-05,-6.9606588586662745,0.0,0.0,nan,0.15261114202434095,0.14524793140272718,0.1584122988344177,0.16475851189465146,0.1657036787614629,30,0.019991595444685116,0.014840949353867927,0.020370870519903408,0.02196675495788156,0.02238193928490659
corner_noise_mc,M1-full,82,M1-full_mc_0082,26,ok,0.18460543238099913,7352.332580978273,4.4674665382581225,0.060799517528957674,7353.3235510457325,4.482404401857821,0.060994710763408996,2072.0648831722974,1.8483530244602662,0.08928307727927728,1510.4786685623887,-1.9577855426248334,-0.12944580496661962,-0.04801251260087813,0.0011246525505354335,-2.2888022682421267,0.2111594639947154,-0.016116508028105797,-7.0911622925486855,-0.0006224869023541647,-0.00010933267605187308,21.30600713156103,-0.00043034974955803875,4.80281499865781e-05,-10.039792814905878,0.0,0.0,nan,0.46538272942245834,0.44505953800189957,0.471852800540982,0.47606885646425523,0.48442980971284444,30,0.31086586246981934,0.2996836247367497,0.3117284548654061,0.31704063306556435,0.3177416803890935
corner_noise_mc,M1-full,83,M1-full_mc_0083,26,ok,0.18179168941946836,7348.5212934145,0.656178974485556,0.008930198966173643,7349.525519679262,0.6843730353875799,0.009312666061643264,2071.047769379723,0.8312392318857746,0.04015228454515406,1508.8524450279394,-3.5840090770741426,-0.23696923380460205,-0.049088296409645946,4.886874176762007e-05,-0.09945372635363403,0.22203992089714314,-0.005236051125678071,-2.303829603752529,-0.0006548047282585336,-0.00014165050195624198,27.60388489381704,-0.00047700402580969623,1.3738737349206116e-06,-0.28719423205554556,0.0,0.0,nan,0.10193187414342332,0.09752817984823707,0.10956733424711729,0.11216746612382167,0.11322661721082454,30,0.07392187609530651,0.07212944014108302,0.075325956711211,0.07691841737655522,0.07864711397862152
corner_noise_mc,M1-full,84,M1-full_mc_0084,26,ok,0.18354018008064413,7347.471789191828,-0.39332524818655656,-0.005352918733001703,7348.455322301794,-0.3858243420809231,-0.005250138550853345,2073.054510301539,2.8379801537016647,0.1370861507660264,1509.5844183590611,-2.852035745952435,-0.1885722694802494,-0.048426379656331474,0.0007107854950820919,-1.4465333783335772,0.21343251719090434,-0.013843454831916874,-6.091033164969513,-0.000670638987826207,-0.00015748476152391538,30.689557534920002,-0.00039684823141224445,8.15296681323724e-05,-17.042942035989345,0.0,0.0,nan,0.06792714686503129,0.05895013317706343,0.07872932720633173,0.07896247781439228,0.08219553544359995,30,0.16741815944773747,0.16026725768305142,0.16810835921152661,0.1718613005457445,0.1743694023918465
corner_noise_mc,M1-full,85,M1-full_mc_0085,26,ok,0.18160540860233268,7347.481705879678,-0.3834085603366475,-0.00521795860927242,7348.483138475269,-0.3580081686059202,-0.0048716275323139645,2071.1776114058903,0.9610812580531274,0.04642419012973948,1507.7465963610284,-4.689857743985158,-0.310086267178768,-0.04866213566881577,0.00047502948259779687,-0.9667417343552863,0.21094032494569412,-0.01633564707712709,-7.1875820975421005,-0.0006848124238722107,-0.00017165819756991907,33.451580201698995,-0.00044811577146946927,3.0262128075147577e-05,-6.32598790704066,0.0,0.0,nan,0.08354284626682328,0.07936032346534033,0.09412725323483016,0.09590866828046614,0.10854598378701893,30,0.18006389049029392,0.17488423964962008,0.1840938806950419,0.18809369702774403,0.18841980569915223
corner_noise_mc,M1-full,86,M1-full_mc_0086,26,ok,0.183470926707395,7348.28180999974,0.4166955597256674,0.005670974537988972,7349.314564191876,0.4734175480016347,0.006442070777619662,2070.571450876678,0.35492072884107984,0.01714413558545658,1509.6751839401563,-2.761270164857251,-0.18257098718843276,-0.04867726988790721,0.00045989526350635745,-0.9359417908811276,0.21711120944313136,-0.010164762579689846,-4.472431682601794,-0.0006588872604307853,-0.00014573303412849365,28.399460953215353,-0.0004877700201830752,-9.392120638458364e-06,1.9633266184326288,0.0,0.0,nan,0.08272889633537943,0.07693040566346382,0.08883738529059883,0.09596333966702132,0.09695352078695123,30,0.09001319162363187,0.08373018556009412,0.09058693542546394,0.09148939398244209,0.09164458559721425
corner_noise_mc,M1-full,87,M1-full_mc_0087,26,ok,0.18039624360356843,7349.517376395513,1.6522619554980338,0.022486285877118387,7350.479788197539,1.6386415536644563,0.02229795856198094,2071.9073507070802,1.6908205592430932,0.081673609239433,1510.3787574319995,-2.0576966730141066,-0.13605177707990063,-0.04895917223182859,0.0001779929195849725,-0.36223685073507345,0.22273966109612958,-0.004536310926691628,-1.9959483117890386,-0.0006472246978656371,-0.00013407047156334547,26.126740206240946,-0.00043161961101827585,4.675828852634099e-05,-9.774341283502372,0.0,0.0,nan,0.18872387741291163,0.17840704693053624,0.1977257468452956,0.201618629900199,0.20520580109600245,30,0.03195007335456239,0.027775023613003214,0.033273203741136965,0.03436523528093744,0.03544080076195542
