u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2101.649252,2599.000000,3.055636,105.362545,711.751401,3.064680,-105.363860,-0.133341
2101.665858,2600.000000,3.057296,105.460771,711.758612,3.066697,-105.462025,-0.141273
2101.649595,2601.000000,3.055724,105.557449,711.755365,3.065017,-105.558726,-0.138891
2101.592178,2602.000000,3.050105,105.652182,711.739025,3.058707,-105.653589,-0.123594
2101.536785,2603.000000,3.044685,105.747006,711.723329,3.052624,-105.748539,-0.108932
2101.502913,2604.000000,3.041382,105.842845,711.714477,3.048963,-105.844447,-0.101021
2101.529354,2605.000000,3.044009,105.941538,711.724810,3.052086,-105.943052,-0.112032
2101.485047,2606.000000,3.039680,106.036881,711.712637,3.047251,-106.038491,-0.100845
2101.428428,2607.000000,3.034140,106.131636,711.696547,3.041031,-106.133375,-0.085794
2101.405071,2608.000000,3.031871,106.227967,711.691036,3.038553,-106.229748,-0.081179
2101.458708,2609.000000,3.037172,106.327957,711.710014,3.044735,-106.329579,-0.100717
2101.464251,2610.000000,3.037745,106.425664,711.713694,3.045508,-106.427252,-0.105166
2101.501596,2611.000000,3.041444,106.524886,711.727488,3.049857,-106.526359,-0.119592
2101.493891,2612.000000,3.040714,106.621966,711.726952,3.049139,-106.623439,-0.119882
2101.551373,2613.000000,3.046394,106.722156,711.747151,3.055755,-106.723461,-0.140626
2101.521454,2614.000000,3.043479,106.818177,711.739545,3.052537,-106.819541,-0.133943
2101.492333,2615.000000,3.040643,106.914234,711.732191,3.049410,-106.915655,-0.127510
2101.480886,2616.000000,3.039545,107.011136,711.730460,3.048271,-107.012568,-0.126621
2101.500637,2617.000000,3.041514,107.109531,711.738651,3.050641,-107.110893,-0.135521
2101.455361,2618.000000,3.037090,107.204812,711.726156,3.045697,-107.206273,-0.124015
2101.521978,2619.000000,3.043668,107.305459,711.749255,3.053339,-107.306727,-0.147619
2101.464357,2620.000000,3.038029,107.400145,711.732829,3.047006,-107.401545,-0.132236
2101.393773,2621.000000,3.031116,107.494204,711.712279,3.039214,-107.495769,-0.112786
2101.349082,2622.000000,3.026749,107.589504,711.699965,3.034335,-107.591166,-0.101460
2101.345885,2623.000000,3.026462,107.686798,711.700850,3.034123,-107.688450,-0.103152
2101.372658,2624.000000,3.029122,107.785538,711.711267,3.037283,-107.787101,-0.114246
2101.404951,2625.000000,3.032325,107.884547,711.723439,3.041064,-107.886007,-0.127073
2101.415440,2626.000000,3.033384,107.982506,711.728674,3.042392,-107.983920,-0.133056
2101.393641,2627.000000,3.031268,108.078907,711.723637,3.040088,-108.080359,-0.128906
2101.354935,2628.000000,3.027489,108.174489,711.713220,3.035882,-108.176023,-0.119451
2101.318737,2629.000000,3.023958,108.270190,711.703599,3.031958,-108.271800,-0.110781
2101.295347,2630.000000,3.021685,108.366509,711.698053,3.029475,-108.368161,-0.106129
2101.289609,2631.000000,3.021149,108.463683,711.698120,3.028978,-108.465331,-0.107015
2101.307929,2632.000000,3.022977,108.562025,711.705839,3.031186,-108.563607,-0.115448
2101.347950,2633.000000,3.026940,108.661424,711.720461,3.035836,-108.662883,-0.130691
2101.365672,2634.000000,3.028710,108.759743,711.727988,3.037978,-108.761137,-0.138934
2101.320355,2635.000000,3.024282,108.854996,711.715460,3.033028,-108.856488,-0.127396
2101.234479,2636.000000,3.015866,108.948269,711.690028,3.023515,-108.949967,-0.103131
2101.156609,2637.000000,3.008237,109.041927,711.667144,3.014904,-109.043809,-0.081377
2101.140317,2638.000000,3.006663,109.138583,711.663846,3.013219,-109.140489,-0.078944
2101.175269,2639.000000,3.010127,109.237742,711.676847,3.017298,-109.239538,-0.092587
2101.210543,2640.000000,3.013622,109.336920,711.689950,3.021413,-109.338606,-0.106331
2101.246482,2641.000000,3.017184,109.436135,711.703264,3.025603,-109.437709,-0.120283
2101.280246,2642.000000,3.020531,109.535248,711.715886,3.029549,-109.536714,-0.133552
2101.297814,2643.000000,3.022286,109.633570,711.723354,3.031673,-109.634972,-0.141737
2101.261550,2644.000000,3.018748,109.729253,711.713695,3.027741,-109.730731,-0.133029
2101.211227,2645.000000,3.013827,109.824243,711.699563,3.022227,-109.825833,-0.119909
2101.215309,2646.000000,3.014256,109.921904,711.702737,3.022834,-109.923465,-0.123859
2101.262521,2647.000000,3.018926,110.021688,711.719631,3.028292,-110.023107,-0.141343
2101.283908,2648.000000,3.021057,110.120205,711.728309,3.030845,-110.121550,-0.150722
2101.224012,2649.000000,3.015195,110.214718,711.711126,3.024254,-110.216201,-0.134592
2101.155644,2650.000000,3.008500,110.308809,711.691248,3.016711,-110.310452,-0.115803
2101.109976,2651.000000,3.004038,110.404016,711.678590,3.011721,-110.405759,-0.104137
2101.090617,2652.000000,3.002162,110.500520,711.674301,3.009691,-110.502295,-0.100725
2101.103092,2653.000000,3.003417,110.598597,711.680137,3.011241,-110.600321,-0.107300
2101.151389,2654.000000,3.008193,110.698449,711.697367,3.016820,-110.700029,-0.125116
2101.217791,2655.000000,3.014749,110.799204,711.720358,3.024437,-110.800592,-0.148613
2101.254774,2656.000000,3.018414,110.898506,711.733989,3.028744,-110.899779,-0.162878
2101.259161,2657.000000,3.018873,110.996194,711.737249,3.029384,-110.997437,-0.166912
2101.269059,2658.000000,3.019874,111.094157,711.742261,3.030645,-111.095356,-0.172675
2101.277146,2659.000000,3.020697,111.192032,711.746696,3.031701,-111.193191,-0.177869
2101.261865,2660.000000,3.019222,111.288745,711.743694,3.030129,-111.289925,-0.175727
2101.215870,2661.000000,3.014727,111.383928,711.730919,3.025101,-111.385210,-0.163945
2101.149863,2662.000000,3.008264,111.478110,711.711776,3.017823,-111.479545,-0.145881
2101.090768,2663.000000,3.002482,111.572631,711.694832,3.011322,-111.574202,-0.129987
2101.070321,2664.000000,3.000499,111.669079,711.690183,3.009168,-111.670684,-0.126219
2101.088522,2665.000000,3.002316,111.767457,711.697828,3.011362,-111.768997,-0.134579
2101.115260,2666.000000,3.004973,111.866265,711.708188,3.014516,-111.867716,-0.145617
2101.121661,2667.000000,3.005630,111.964057,711.712076,3.015383,-111.965473,-0.150272
2101.095804,2668.000000,3.003116,112.060234,711.705701,3.012620,-112.061700,-0.144802
2101.061318,2669.000000,2.999753,112.155977,711.696579,3.008887,-112.157514,-0.136624
2101.041141,2670.000000,2.997797,112.252436,711.692009,3.006764,-112.254007,-0.132934
2101.042768,2671.000000,2.997984,112.349989,711.694374,3.007093,-112.351538,-0.136086
2101.065550,2672.000000,3.000252,112.448607,711.703469,3.009802,-112.450078,-0.145876
2101.094992,2673.000000,3.003175,112.547563,711.714682,3.013260,-112.548939,-0.157756
2101.098888,2674.000000,3.003586,112.645236,711.717766,3.013845,-112.646583,-0.161617
2101.071956,2675.000000,3.000966,112.741355,711.711041,3.010961,-112.742754,-0.155802
2101.032639,2676.000000,2.997128,112.836848,711.700374,3.006684,-112.838331,-0.146099
2100.992058,2677.000000,2.993166,112.932274,711.689304,3.002266,-112.933845,-0.135998
2100.959890,2678.000000,2.990031,113.028123,711.680910,2.998793,-113.029759,-0.128537
2100.949423,2679.000000,2.989030,113.125068,711.679419,2.997762,-113.126713,-0.127884
2100.950486,2680.000000,2.989162,113.222596,711.681594,2.998027,-113.224220,-0.130849
2100.959275,2681.000000,2.990054,113.320516,711.686227,2.999161,-113.322099,-0.136238
2100.982760,2682.000000,2.992391,113.419184,711.695534,3.001949,-113.420687,-0.146237
2101.008556,2683.000000,2.994955,113.517972,711.705576,3.004996,-113.519389,-0.156962
2101.015150,2684.000000,2.995631,113.615787,711.709507,3.005884,-113.617169,-0.161658
2101.010642,2685.000000,2.995216,113.713038,711.709905,3.005522,-113.714414,-0.162870
2101.018623,2686.000000,2.996028,113.810926,711.714276,3.006566,-113.812263,-0.168000
2101.059158,2687.000000,3.000042,113.910474,711.729003,3.011271,-113.911687,-0.183346
2101.125943,2688.000000,3.006637,114.011365,711.752083,3.018930,-114.012385,-0.206932
2101.172734,2689.000000,3.011266,114.111242,711.768802,3.024340,-114.112122,-0.224243
2101.177669,2690.000000,3.011780,114.208985,711.772199,3.025040,-114.209835,-0.228413
2101.152285,2691.000000,3.009311,114.305180,711.765948,3.022330,-114.306077,-0.223065
2101.118477,2692.000000,3.006015,114.400943,711.757014,3.018672,-114.401910,-0.215071
2101.083027,2693.000000,3.002557,114.496619,711.747556,3.014829,-114.497660,-0.206560
2101.051282,2694.000000,2.999463,114.592482,711.739277,3.011403,-114.593588,-0.199212
2101.027857,2695.000000,2.997188,114.688771,711.733645,3.008913,-114.689919,-0.194474
2100.994358,2696.000000,2.993922,114.784541,711.724805,3.005290,-114.785758,-0.186574
2100.938719,2697.000000,2.988480,114.879171,711.708921,2.999176,-114.880516,-0.171723
2100.893827,2698.000000,2.984094,114.974350,711.696455,2.994271,-114.975793,-0.160244
2100.896559,2699.000000,2.984390,115.071976,711.699141,2.994724,-115.073395,-0.163712
2100.948380,2700.000000,2.989513,115.172133,711.717445,3.000698,-115.173398,-0.182587
2100.998003,2701.000000,2.994421,115.272181,711.735050,3.006425,-115.273299,-0.200772
2101.007240,2702.000000,2.995357,115.370151,711.739802,3.007609,-115.371226,-0.206279
2101.016449,2703.000000,2.996291,115.468120,711.744545,3.008790,-115.469154,-0.211776
2101.043110,2704.000000,2.998941,115.566994,711.754841,3.011935,-115.567939,-0.222751
2101.066465,2705.000000,3.001265,115.665699,711.764084,3.014707,-115.666566,-0.232687
2101.063826,2706.000000,3.001034,115.763061,711.765054,3.014555,-115.763917,-0.234462
2101.032464,2707.000000,2.997978,115.858935,711.756881,3.011171,-115.859855,-0.227219
2100.988927,2708.000000,2.993725,115.954176,711.744833,3.006418,-115.955191,-0.216153
2100.946179,2709.000000,2.989550,116.049455,711.733036,3.001754,-116.050563,-0.205333
2100.898093,2710.000000,2.984850,116.144453,711.719539,2.996489,-116.145668,-0.192837
2100.836819,2711.000000,2.978853,116.238763,711.701845,2.989741,-116.240120,-0.176201
2100.801028,2712.000000,2.975363,116.334393,711.692259,2.985860,-116.335826,-0.167564
2100.821579,2713.000000,2.977411,116.432956,711.700599,2.988316,-116.434317,-0.176609
2100.867841,2714.000000,2.981988,116.532861,711.717119,2.993664,-116.534083,-0.193725
2100.912224,2715.000000,2.986380,116.632673,711.733042,2.998801,-116.633762,-0.210250
2100.953796,2716.000000,2.990496,116.732343,711.748069,3.003622,-116.733305,-0.225893
2100.983933,2717.000000,2.993488,116.831420,711.759458,3.007157,-116.832286,-0.237945
2100.976431,2718.000000,2.992778,116.928532,711.758866,3.006458,-116.929399,-0.238180
2100.937437,2719.000000,2.988972,117.023995,711.748251,3.002215,-117.024946,-0.228527
2100.883757,2720.000000,2.983722,117.118686,711.732962,2.996320,-117.119759,-0.214263
2100.822504,2721.000000,2.977727,117.212976,711.715262,2.989574,-117.214191,-0.197621
2100.776718,2722.000000,2.973254,117.308074,711.702484,2.984568,-117.309390,-0.185834
2100.776128,2723.000000,2.973224,117.405541,711.704086,2.984645,-117.406841,-0.188232
2100.790279,2724.000000,2.974644,117.503784,711.710378,2.986381,-117.505029,-0.195258
2100.786076,2725.000000,2.974259,117.601064,711.710828,2.986052,-117.602302,-0.196520
2100.771826,2726.000000,2.972886,117.697815,711.708080,2.984593,-117.699072,-0.194628
2100.754176,2727.000000,2.971179,117.794386,711.704250,2.982752,-117.795671,-0.191667
2100.719401,2728.000000,2.967788,117.890053,711.694968,2.978984,-117.891411,-0.183329
2100.667030,2729.000000,2.962667,117.984790,711.680087,2.973237,-117.986267,-0.169467
2100.626365,2730.000000,2.958698,118.080141,711.668930,2.968806,-118.081706,-0.159279
2100.615054,2731.000000,2.957614,118.177041,711.667112,2.967678,-118.178617,-0.158304
2100.616273,2732.000000,2.957762,118.274603,711.669279,2.967959,-118.276159,-0.161260
2100.622225,2733.000000,2.958375,118.372417,711.672952,2.968772,-118.373939,-0.165701
2100.645081,2734.000000,2.960650,118.471128,711.682002,2.971486,-118.472573,-0.175447
2100.689971,2735.000000,2.965092,118.571010,711.698063,2.976679,-118.572320,-0.192109
2100.731052,2736.000000,2.969159,118.670695,711.712912,2.981443,-118.671880,-0.207576
2100.717854,2737.000000,2.967890,118.767501,711.710487,2.980102,-118.768702,-0.206001
2100.668598,2738.000000,2.963075,118.862388,711.696586,2.974705,-118.863701,-0.193106
2100.612320,2739.000000,2.957571,118.956899,711.680450,2.968518,-118.958340,-0.178006
2100.554782,2740.000000,2.951943,119.051339,711.663912,2.962190,-119.052912,-0.162510
2100.517736,2741.000000,2.948329,119.146866,711.653894,2.958166,-119.148518,-0.153445
2100.560747,2742.000000,2.952586,119.246661,711.669349,2.963147,-119.248184,-0.169509
2100.442909,2743.000000,2.941030,119.337875,711.633622,2.950037,-119.339686,-0.135082
2100.208861,2744.000000,2.918054,119.422872,711.560929,2.923860,-119.425276,-0.064189
2099.978749,2745.000000,2.895469,119.508063,711.489501,2.898131,-119.511048,0.005458
2099.756003,2746.000000,2.873613,119.593630,711.420428,2.873235,-119.597178,0.072781
2099.587284,2747.000000,2.857067,119.682072,711.368544,2.854416,-119.686042,0.123147
2099.281248,2748.000000,2.827038,119.763149,711.273017,2.820170,-119.767898,0.216568
2099.216895,2749.000000,2.820747,119.857152,711.254320,2.813082,-119.862051,0.234195
2099.308882,2750.000000,2.829808,119.959535,711.285315,2.823559,-119.964176,0.202801
2099.354981,2751.000000,2.834363,120.059463,711.301724,2.828881,-120.063967,0.185796
2099.314856,2752.000000,2.830450,120.154765,711.290724,2.824514,-120.159356,0.195830
2099.264529,2753.000000,2.825536,120.249515,711.276480,2.819002,-120.254219,0.209065
2099.205438,2754.000000,2.819761,120.343790,711.259450,2.812505,-120.348631,0.225047
2099.120878,2755.000000,2.811486,120.436690,711.234325,2.803147,-120.441733,0.249017
2099.011757,2756.000000,2.800800,120.528260,711.201395,2.791031,-120.533569,0.280685
2098.929861,2757.000000,2.792787,120.621290,711.177118,2.781974,-120.626795,0.303818
2098.920760,2758.000000,2.791921,120.718241,711.175972,2.781093,-120.723752,0.304130
2098.970373,2759.000000,2.796820,120.818363,711.193485,2.786807,-120.823728,0.286037
2099.042118,2760.000000,2.803891,120.919687,711.218030,2.795008,-120.924847,0.261005
2099.103538,2761.000000,2.809950,121.020459,711.239295,2.802049,-121.025442,0.239209
2099.136367,2762.000000,2.813201,121.119690,711.251473,2.805879,-121.124570,0.226379
2099.096284,2763.000000,2.809293,121.214973,711.240475,2.801518,-121.219939,0.236411
2099.016357,2764.000000,2.801473,121.308092,711.216813,2.792680,-121.313249,0.258937
2098.981929,2765.000000,2.798121,121.403675,711.207610,2.788954,-121.408904,0.267198
2099.022266,2766.000000,2.802109,121.503317,711.222169,2.793627,-121.508423,0.252019
2099.130836,2767.000000,2.812797,121.606672,711.258415,2.805965,-121.611478,0.215444
2099.244475,2768.000000,2.823985,121.710314,711.296275,2.818874,-121.714807,0.177277
2099.298286,2769.000000,2.829297,121.810708,711.315117,2.825062,-121.815044,0.157871
2099.254429,2770.000000,2.825018,121.905785,711.302910,2.820275,-121.910217,0.169097
2099.224153,2771.000000,2.822073,122.001599,711.295019,2.817015,-122.006093,0.176064
2099.240444,2772.000000,2.823701,122.099954,711.301930,2.818986,-122.104388,0.168429
2099.210572,2773.000000,2.820795,122.195788,711.294166,2.815771,-122.200283,0.175272
2099.133781,2774.000000,2.813282,122.289056,711.271485,2.807285,-122.293733,0.196830
2099.085782,2775.000000,2.808597,122.383893,711.257956,2.802033,-122.388677,0.209359
2099.082368,2776.000000,2.808289,122.481168,711.258599,2.801790,-122.485944,0.207908
2099.074706,2777.000000,2.807565,122.578210,711.257890,2.801071,-122.582989,0.207790
2099.009844,2778.000000,2.801224,122.672116,711.238999,2.793925,-122.677046,0.225610
2098.906617,2779.000000,2.791117,122.763911,711.207914,2.782469,-122.769092,0.255460
2098.836505,2780.000000,2.784262,122.857517,711.187354,2.774735,-122.862863,0.274926
2098.839860,2781.000000,2.784619,122.955156,711.190142,2.775252,-122.960476,0.271359
2098.889969,2782.000000,2.789566,123.055368,711.207789,2.781021,-123.060540,0.253133
2098.923656,2783.000000,2.792902,123.154681,711.220215,2.784946,-123.159748,0.240056
2098.932257,2784.000000,2.793774,123.252615,711.224668,2.786053,-123.257643,0.234846
2098.929442,2785.000000,2.793526,123.349921,711.225491,2.785877,-123.354939,0.233217
2098.919979,2786.000000,2.792625,123.446861,711.224200,2.784955,-123.451886,0.233674
2098.937129,2787.000000,2.794336,123.545271,711.231367,2.787022,-123.550233,0.225787
2099.006663,2788.000000,2.801192,123.646578,711.255184,2.794974,-123.651343,0.201473
2099.081899,2789.000000,2.808608,123.748208,711.280815,2.803567,-123.752760,0.175370
2099.125575,2790.000000,2.812925,123.848098,711.296413,2.808615,-123.852519,0.159165
2099.089885,2791.000000,2.809448,123.943594,711.286778,2.804745,-123.948090,0.167853
2098.969902,2792.000000,2.797695,124.034413,711.250347,2.791406,-124.039205,0.202977
2098.822179,2793.000000,2.783219,124.123684,711.205101,2.774951,-124.128842,0.246799
2098.695066,2794.000000,2.770768,124.214088,711.166409,2.760814,-124.219560,0.284154
2098.681312,2795.000000,2.769445,124.310781,711.163744,2.759409,-124.316272,0.285966
2098.747327,2796.000000,2.775954,124.411911,711.186430,2.766964,-124.417212,0.262768
2098.836150,2797.000000,2.784702,124.514317,711.216366,2.777081,-124.519370,0.232417
2098.924139,2798.000000,2.793370,124.616685,711.246039,2.787106,-124.621492,0.202327
2098.973367,2799.000000,2.798231,124.716901,711.263390,2.792776,-124.721562,0.184391
2098.977517,2800.000000,2.798667,124.814606,711.266412,2.793383,-124.819240,0.180594
2098.946047,2801.000000,2.795605,124.910323,711.258108,2.789987,-124.915021,0.187969
2098.876749,2802.000000,2.788829,125.003923,711.237778,2.782342,-125.008785,0.207209
2098.800283,2803.000000,2.781349,125.097118,711.215170,2.773891,-125.102161,0.228697
2098.712663,2804.000000,2.772775,125.189682,711.189017,2.764189,-125.194936,0.253682
2098.608380,2805.000000,2.762566,125.281306,711.157569,2.752615,-125.286815,0.283891
2098.540654,2806.000000,2.755946,125.374972,711.137740,2.745149,-125.380640,0.302638
2098.550290,2807.000000,2.756920,125.472971,711.142495,2.746370,-125.478597,0.297129
2098.643224,2808.000000,2.766071,125.575649,711.173723,2.756948,-125.581016,0.265504
2098.771747,2809.000000,2.778716,125.680336,711.216265,2.771524,-125.685351,0.222717
2098.818405,2810.000000,2.783326,125.780431,711.232787,2.776905,-125.785308,0.205600
2098.797643,2811.000000,2.781315,125.876737,711.227877,2.774712,-125.881650,0.209627
2098.786417,2812.000000,2.780241,125.973578,711.225996,2.773590,-125.978504,0.210666
